sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PS100	PS	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	759019774	8.88025309086452	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0511148929536613	0.0496363326253739
A549_110626_untreated	Untreated	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	864255247.4	8.93664202558122	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0511148929536613	0.0496363326253739
A549_180626_PET05	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	522291149.5	8.71791266738098	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0511148929536613	0.0496363326253739
A549_180626_PET100	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	773723434	8.88858575122886	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0511148929536613	0.0496363326253739
A549_180626_PS05	PS	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	781348461.1	8.89284476168305	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0511148929536613	0.0496363326253739
A549_180626_PS100	PS	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	759879971.9	8.88074499856517	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0511148929536613	0.0496363326253739
A549_180626_untreated	Untreated	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	816363056.8	8.91188334372089	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0511148929536613	0.0496363326253739
A549_210626_PET05	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	607986559.8	8.78389397954427	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0511148929536613	0.0496363326253739
A549_210626_PET100	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	845991748.7	8.92736612772314	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0511148929536613	0.0496363326253739
A549_210626_PS05	PS	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	659097513.1	8.81894967362669	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0511148929536613	0.0496363326253739
A549_210626_PS100	PS	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	713011045.6	8.85309625837958	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0511148929536613	0.0496363326253739
A549_210626_untreated	Untreated	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	669800678.2	8.82594558359301	kruskal_wallis	0.509156420607549	0.814650272972078	ns	0.0511148929536613	0.0496363326253739
A549_110626_PET05	PET	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	821729728.3	8.91472899956627	kruskal_wallis	0.687289278790972	0.942187993903392	ns	0.0249867115028941	0.0523997433977144
A549_110626_PET100	PET	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	777140083.7	8.89049931034358	kruskal_wallis	0.687289278790972	0.942187993903392	ns	0.0249867115028941	0.0523997433977144
A549_110626_PS05	PS	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	749108591.5	8.87454477858741	kruskal_wallis	0.687289278790972	0.942187993903392	ns	0.0249867115028941	0.0523997433977144
A549_110626_PS100	PS	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	799607602.1	8.90287691497169	kruskal_wallis	0.687289278790972	0.942187993903392	ns	0.0249867115028941	0.0523997433977144
A549_110626_untreated	Untreated	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	814909152.3	8.91110919595517	kruskal_wallis	0.687289278790972	0.942187993903392	ns	0.0249867115028941	0.0523997433977144
A549_180626_PET05	PET	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	631338093.4	8.80026199507513	kruskal_wallis	0.687289278790972	0.942187993903392	ns	0.0249867115028941	0.0523997433977144
A549_180626_PET100	PET	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	689107597.7	8.83828703884994	kruskal_wallis	0.687289278790972	0.942187993903392	ns	0.0249867115028941	0.0523997433977144
A549_180626_PS05	PS	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	732540333.3	8.86483154231169	kruskal_wallis	0.687289278790972	0.942187993903392	ns	0.0249867115028941	0.0523997433977144
A549_180626_PS100	PS	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	685972041.7	8.83630641607331	kruskal_wallis	0.687289278790972	0.942187993903392	ns	0.0249867115028941	0.0523997433977144
A549_180626_untreated	Untreated	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	799776652.9	8.90296872259022	kruskal_wallis	0.687289278790972	0.942187993903392	ns	0.0249867115028941	0.0523997433977144
A549_210626_PET05	PET	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	565993930.3	8.75281177462104	kruskal_wallis	0.687289278790972	0.942187993903392	ns	0.0249867115028941	0.0523997433977144
A549_210626_PET100	PET	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	858740091.5	8.93386173953206	kruskal_wallis	0.687289278790972	0.942187993903392	ns	0.0249867115028941	0.0523997433977144
A549_210626_PS05	PS	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	675977277.4	8.82993209826214	kruskal_wallis	0.687289278790972	0.942187993903392	ns	0.0249867115028941	0.0523997433977144
A549_210626_PS100	PS	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	566155290.2	8.75293557051871	kruskal_wallis	0.687289278790972	0.942187993903392	ns	0.0249867115028941	0.0523997433977144
A549_210626_untreated	Untreated	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	618864934.2	8.79159587632577	kruskal_wallis	0.687289278790972	0.942187993903392	ns	0.0249867115028941	0.0523997433977144
A549_110626_PET05	PET	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	91509338.5	7.96146542069293	kruskal_wallis	0.349937749111155	0.734553577419204	ns	0.17630637673057	0.112251113829563
A549_110626_PET100	PET	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	119911767	8.07886180634048	kruskal_wallis	0.349937749111155	0.734553577419204	ns	0.17630637673057	0.112251113829563
A549_110626_PS05	PS	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	124203505.8	8.0941338580176	kruskal_wallis	0.349937749111155	0.734553577419204	ns	0.17630637673057	0.112251113829563
A549_110626_PS100	PS	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	13075945	7.11647311839728	kruskal_wallis	0.349937749111155	0.734553577419204	ns	0.17630637673057	0.112251113829563
A549_110626_untreated	Untreated	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	121822084.5	8.08572603001509	kruskal_wallis	0.349937749111155	0.734553577419204	ns	0.17630637673057	0.112251113829563
A549_180626_PET05	PET	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	66367850.8	7.82195776059059	kruskal_wallis	0.349937749111155	0.734553577419204	ns	0.17630637673057	0.112251113829563
A549_180626_PET100	PET	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	140011555.4	8.14616388334694	kruskal_wallis	0.349937749111155	0.734553577419204	ns	0.17630637673057	0.112251113829563
A549_180626_PS05	PS	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	148159765	8.17073028342406	kruskal_wallis	0.349937749111155	0.734553577419204	ns	0.17630637673057	0.112251113829563
A549_180626_PS100	PS	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	140430744.7	8.14746220199633	kruskal_wallis	0.349937749111155	0.734553577419204	ns	0.17630637673057	0.112251113829563
A549_180626_untreated	Untreated	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	13129846.4	7.11825967858582	kruskal_wallis	0.349937749111155	0.734553577419204	ns	0.17630637673057	0.112251113829563
A549_210626_PET05	PET	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	107041667.2	8.02955286877585	kruskal_wallis	0.349937749111155	0.734553577419204	ns	0.17630637673057	0.112251113829563
A549_210626_PET100	PET	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	14684669.9	7.16686421793982	kruskal_wallis	0.349937749111155	0.734553577419204	ns	0.17630637673057	0.112251113829563
A549_210626_PS05	PS	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	132247251.8	8.1213866591103	kruskal_wallis	0.349937749111155	0.734553577419204	ns	0.17630637673057	0.112251113829563
A549_210626_PS100	PS	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	123586876.9	8.09197236105899	kruskal_wallis	0.349937749111155	0.734553577419204	ns	0.17630637673057	0.112251113829563
A549_210626_untreated	Untreated	raw	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	137459385.8	8.13817440220966	kruskal_wallis	0.349937749111155	0.734553577419204	ns	0.17630637673057	0.112251113829563
A549_110626_PET05	PET	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	5303595603.6	9.72457040201318	kruskal_wallis	0.235549703325611	0.640915892594772	ns	0.100411674360195	0.0996742317719104
A549_110626_PET100	PET	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	6372891552.4	9.80433652821458	kruskal_wallis	0.235549703325611	0.640915892594772	ns	0.100411674360195	0.0996742317719104
A549_110626_PS05	PS	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	6287661223.5	9.79848913412967	kruskal_wallis	0.235549703325611	0.640915892594772	ns	0.100411674360195	0.0996742317719104
A549_110626_PS100	PS	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	7243497803.5	9.85994833282164	kruskal_wallis	0.235549703325611	0.640915892594772	ns	0.100411674360195	0.0996742317719104
A549_110626_untreated	Untreated	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	7659692083.9	9.88421131160171	kruskal_wallis	0.235549703325611	0.640915892594772	ns	0.100411674360195	0.0996742317719104
A549_180626_PET05	PET	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	3979045443.8	9.5997788992653	kruskal_wallis	0.235549703325611	0.640915892594772	ns	0.100411674360195	0.0996742317719104
A549_180626_PET100	PET	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	7227630995.5	9.85899597174242	kruskal_wallis	0.235549703325611	0.640915892594772	ns	0.100411674360195	0.0996742317719104
A549_180626_PS05	PS	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	8183607092.1	9.91294477009379	kruskal_wallis	0.235549703325611	0.640915892594772	ns	0.100411674360195	0.0996742317719104
A549_180626_PS100	PS	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	7244475306.6	9.86000693649239	kruskal_wallis	0.235549703325611	0.640915892594772	ns	0.100411674360195	0.0996742317719104
A549_180626_untreated	Untreated	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	8260959448.4	9.91703049034481	kruskal_wallis	0.235549703325611	0.640915892594772	ns	0.100411674360195	0.0996742317719104
A549_210626_PET05	PET	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	5817516602.3	9.76473763144502	kruskal_wallis	0.235549703325611	0.640915892594772	ns	0.100411674360195	0.0996742317719104
A549_210626_PET100	PET	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	8403637074.6	9.92446728844267	kruskal_wallis	0.235549703325611	0.640915892594772	ns	0.100411674360195	0.0996742317719104
A549_210626_PS05	PS	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	6831124756.1	9.83449221694443	kruskal_wallis	0.235549703325611	0.640915892594772	ns	0.100411674360195	0.0996742317719104
A549_210626_PS100	PS	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	6974813547.7	9.84353260250434	kruskal_wallis	0.235549703325611	0.640915892594772	ns	0.100411674360195	0.0996742317719104
A549_210626_untreated	Untreated	raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	145	6893449234.1	9.83843658169565	kruskal_wallis	0.235549703325611	0.640915892594772	ns	0.100411674360195	0.0996742317719104
A549_110626_PET05	PET	raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	2213002365	9.34498187824727	kruskal_wallis	0.0330963149592415	0.546947111987581	ns	0.286752231289631	0.337925580198995
A549_110626_PET100	PET	raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	897131016.1	8.95285587208369	kruskal_wallis	0.0330963149592415	0.546947111987581	ns	0.286752231289631	0.337925580198995
A549_110626_PS05	PS	raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	2560216560.8	9.40827670266217	kruskal_wallis	0.0330963149592415	0.546947111987581	ns	0.286752231289631	0.337925580198995
A549_110626_PS100	PS	raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	2607204832.7	9.41617515263018	kruskal_wallis	0.0330963149592415	0.546947111987581	ns	0.286752231289631	0.337925580198995
A549_110626_untreated	Untreated	raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	2988437517.4	9.47544418013029	kruskal_wallis	0.0330963149592415	0.546947111987581	ns	0.286752231289631	0.337925580198995
A549_180626_PET05	PET	raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	1831228477.5	9.26274253368529	kruskal_wallis	0.0330963149592415	0.546947111987581	ns	0.286752231289631	0.337925580198995
A549_180626_PET100	PET	raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	2782682410.3	9.44446364295263	kruskal_wallis	0.0330963149592415	0.546947111987581	ns	0.286752231289631	0.337925580198995
A549_180626_PS05	PS	raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	1364939148.4	9.1351132904472	kruskal_wallis	0.0330963149592415	0.546947111987581	ns	0.286752231289631	0.337925580198995
