sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	429370557.9	8.63283226239734	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.029688231165558	0.03530798946848
A549_110626_PS100	PS	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	470202552	8.67228498282976	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.029688231165558	0.03530798946848
A549_110626_untreated	Untreated	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	510026769.7	8.70759297229824	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.029688231165558	0.03530798946848
A549_180626_PET100	PET	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	474084755.8	8.67585599171619	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.029688231165558	0.03530798946848
A549_180626_PS100	PS	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	459835485.9	8.66260248404972	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.029688231165558	0.03530798946848
A549_180626_untreated	Untreated	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	588316549.2	8.76961106589456	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.029688231165558	0.03530798946848
A549_210626_PET100	PET	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	588876478.9	8.77002420866908	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.029688231165558	0.03530798946848
A549_210626_PS100	PS	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	512491018.4	8.70968625946595	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.029688231165558	0.03530798946848
A549_210626_untreated	Untreated	raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	27	453350794	8.6564343816493	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.029688231165558	0.03530798946848
A549_110626_PET100	PET	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	9103174.3	6.95919290602787	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0224517525160479	0.0144907865748953
A549_110626_PS100	PS	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	8647143.4	6.93687271138681	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0224517525160479	0.0144907865748953
A549_110626_untreated	Untreated	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	10972930.6	7.04032267202437	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0224517525160479	0.0144907865748953
A549_180626_PET100	PET	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	8467941.6	6.92777790548959	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0224517525160479	0.0144907865748953
A549_180626_PS100	PS	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	8819191.4	6.94542881729938	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0224517525160479	0.0144907865748953
A549_180626_untreated	Untreated	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	8678436.5	6.93844154012904	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0224517525160479	0.0144907865748953
A549_210626_PET100	PET	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	8940533.8	6.95136349796171	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0224517525160479	0.0144907865748953
A549_210626_PS100	PS	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	7738868.5	6.88867752324482	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0224517525160479	0.0144907865748953
A549_210626_untreated	Untreated	raw	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	6647113.6	6.82263316632019	kruskal_wallis	0.670320046035639	0.811936957169929	ns	0.0224517525160479	0.0144907865748953
A549_110626_PET100	PET	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	831761644.4	8.91999889009097	kruskal_wallis	0.393240720868598	0.811936957169929	ns	0.344265367409571	0.261843230414502
A549_110626_PS100	PS	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	497592119.3	8.69687349439714	kruskal_wallis	0.393240720868598	0.811936957169929	ns	0.344265367409571	0.261843230414502
A549_110626_untreated	Untreated	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	429531827.1	8.63299535036995	kruskal_wallis	0.393240720868598	0.811936957169929	ns	0.344265367409571	0.261843230414502
A549_180626_PET100	PET	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	784943830.3	8.89483858078446	kruskal_wallis	0.393240720868598	0.811936957169929	ns	0.344265367409571	0.261843230414502
A549_180626_PS100	PS	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	490637318.3	8.69076057882684	kruskal_wallis	0.393240720868598	0.811936957169929	ns	0.344265367409571	0.261843230414502
A549_180626_untreated	Untreated	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	148215485.6	8.17089358416649	kruskal_wallis	0.393240720868598	0.811936957169929	ns	0.344265367409571	0.261843230414502
A549_210626_PET100	PET	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	593855106.8	8.77368049622898	kruskal_wallis	0.393240720868598	0.811936957169929	ns	0.344265367409571	0.261843230414502
A549_210626_PS100	PS	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	2238912354.7	9.35003709305162	kruskal_wallis	0.393240720868598	0.811936957169929	ns	0.344265367409571	0.261843230414502
A549_210626_untreated	Untreated	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	796133922.1	8.90098612951045	kruskal_wallis	0.393240720868598	0.811936957169929	ns	0.344265367409571	0.261843230414502
A549_110626_PET100	PET	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1815942801	9.25910216512836	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.139771418593863	0.142091119734769
A549_110626_PS100	PS	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1863447230.9	9.2703170991456	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.139771418593863	0.142091119734769
A549_110626_untreated	Untreated	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	977029229.6	8.9899075570641	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.139771418593863	0.142091119734769
A549_180626_PET100	PET	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	2043460520.4	9.31036625178397	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.139771418593863	0.142091119734769
A549_180626_PS100	PS	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1540262771.1	9.1875948187182	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.139771418593863	0.142091119734769
A549_180626_untreated	Untreated	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1343463832	9.12822597941083	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.139771418593863	0.142091119734769
A549_210626_PET100	PET	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1720826799.3	9.23573716117053	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.139771418593863	0.142091119734769
A549_210626_PS100	PS	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	2112382212.8	9.32477250208429	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.139771418593863	0.142091119734769
A549_210626_untreated	Untreated	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1852498161.3	9.26775778582634	kruskal_wallis	0.288100919745509	0.811936957169929	ns	0.139771418593863	0.142091119734769
A549_110626_PET100	PET	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_110626_PS100	PS	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_110626_untreated	Untreated	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_PET100	PET	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_PS100	PS	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_untreated	Untreated	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_PET100	PET	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_PS100	PS	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_untreated	Untreated	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_110626_PET100	PET	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	5508753.1	6.74105338675042	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0132462060031067	0.0759652270496822
A549_110626_PS100	PS	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	5102330.6	6.70776867994418	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0132462060031067	0.0759652270496822
A549_110626_untreated	Untreated	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	6077624.1	6.78373390699386	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0132462060031067	0.0759652270496822
A549_180626_PET100	PET	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	5079192.1	6.70579472408481	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0132462060031067	0.0759652270496822
A549_180626_PS100	PS	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	5881054.6	6.76945528527843	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0132462060031067	0.0759652270496822
A549_180626_untreated	Untreated	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	6202302.1	6.79255298593243	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0132462060031067	0.0759652270496822
A549_210626_PET100	PET	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	5668051.6	6.75343387188307	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0132462060031067	0.0759652270496822
A549_210626_PS100	PS	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	4866116.1	6.68718255573987	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0132462060031067	0.0759652270496822
A549_210626_untreated	Untreated	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	3839338.1	6.58425647178269	kruskal_wallis	0.732632467739215	0.8400852296743	ns	0.0132462060031067	0.0759652270496822
A549_110626_PET100	PET	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_110626_PS100	PS	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_110626_untreated	Untreated	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_PET100	PET	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_PS100	PS	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_untreated	Untreated	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_PET100	PET	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_PS100	PS	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_untreated	Untreated	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_110626_PET100	PET	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	457648994.6	8.66053251355517	kruskal_wallis	0.118441829013804	0.811936957169929	ns	0.246246772420594	0.263074244625136
A549_110626_PS100	PS	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	477979577.4	8.67940934184716	kruskal_wallis	0.118441829013804	0.811936957169929	ns	0.246246772420594	0.263074244625136
A549_110626_untreated	Untreated	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	831593597.3	8.91991113742508	kruskal_wallis	0.118441829013804	0.811936957169929	ns	0.246246772420594	0.263074244625136
A549_180626_PET100	PET	raw	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	338472955.6	8.52952397503424	kruskal_wallis	0.118441829013804	0.811936957169929	ns	0.246246772420594	0.263074244625136
