sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_B_190626_untreated	Untreated	raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	356612019.9	8.55219597855483	kruskal_wallis	0.281110949934295	0.971836292859759	ns	0.295000041513214	0.241663874044324
A549_110626_PET100	PET	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1815942801	9.25910216512836	kruskal_wallis	0.443585151372825	0.971836292859759	ns	0.178707427692064	0.150493073830045
A549_110626_PS100	PS	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1863447230.9	9.2703170991456	kruskal_wallis	0.443585151372825	0.971836292859759	ns	0.178707427692064	0.150493073830045
A549_110626_untreated	Untreated	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	977029229.6	8.9899075570641	kruskal_wallis	0.443585151372825	0.971836292859759	ns	0.178707427692064	0.150493073830045
A549_180626_PET100	PET	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	2043460520.4	9.31036625178397	kruskal_wallis	0.443585151372825	0.971836292859759	ns	0.178707427692064	0.150493073830045
A549_180626_PS100	PS	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1540262771.1	9.1875948187182	kruskal_wallis	0.443585151372825	0.971836292859759	ns	0.178707427692064	0.150493073830045
A549_180626_untreated	Untreated	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1343463832	9.12822597941083	kruskal_wallis	0.443585151372825	0.971836292859759	ns	0.178707427692064	0.150493073830045
A549_210626_PET100	PET	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1720826799.3	9.23573716117053	kruskal_wallis	0.443585151372825	0.971836292859759	ns	0.178707427692064	0.150493073830045
A549_210626_PS100	PS	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	2112382212.8	9.32477250208429	kruskal_wallis	0.443585151372825	0.971836292859759	ns	0.178707427692064	0.150493073830045
A549_210626_untreated	Untreated	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1852498161.3	9.26775778582634	kruskal_wallis	0.443585151372825	0.971836292859759	ns	0.178707427692064	0.150493073830045
MDM_160526_PET100	PET	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1380226538.6	9.13995037395465	kruskal_wallis	0.443585151372825	0.971836292859759	ns	0.178707427692064	0.150493073830045
MDM_160526_PS100	PS	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1688855497.7	9.22759249219866	kruskal_wallis	0.443585151372825	0.971836292859759	ns	0.178707427692064	0.150493073830045
MDM_160526_untreated	Untreated	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1889437415.1	9.27633251134033	kruskal_wallis	0.443585151372825	0.971836292859759	ns	0.178707427692064	0.150493073830045
MDM_A_190626_PET100	PET	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	3335564140.1	9.52316929631763	kruskal_wallis	0.443585151372825	0.971836292859759	ns	0.178707427692064	0.150493073830045
MDM_A_190626_PS100	PS	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	528364712.8	8.72293380607789	kruskal_wallis	0.443585151372825	0.971836292859759	ns	0.178707427692064	0.150493073830045
MDM_A_190626_untreated	Untreated	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	532197800.8	8.72607307640082	kruskal_wallis	0.443585151372825	0.971836292859759	ns	0.178707427692064	0.150493073830045
MDM_B_190626_PET100	PET	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1142466374.7	9.05784342706763	kruskal_wallis	0.443585151372825	0.971836292859759	ns	0.178707427692064	0.150493073830045
MDM_B_190626_PS100	PS	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	703605534.4	8.84732924747704	kruskal_wallis	0.443585151372825	0.971836292859759	ns	0.178707427692064	0.150493073830045
MDM_B_190626_untreated	Untreated	raw	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	1163127165	9.06562719922796	kruskal_wallis	0.443585151372825	0.971836292859759	ns	0.178707427692064	0.150493073830045
A549_110626_PET100	PET	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_110626_PS100	PS	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_110626_untreated	Untreated	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_PET100	PET	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_PS100	PS	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_untreated	Untreated	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_PET100	PET	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_PS100	PS	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_untreated	Untreated	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_160526_PET100	PET	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_160526_PS100	PS	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_160526_untreated	Untreated	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_A_190626_PET100	PET	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_A_190626_PS100	PS	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_A_190626_untreated	Untreated	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_B_190626_PET100	PET	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_B_190626_PS100	PS	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_B_190626_untreated	Untreated	raw	class	Pyridine alkaloids	NPC class: Pyridine alkaloids	Pyridine alkaloids	Alkaloids	Nicotinic acid alkaloids	Pyridine alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_110626_PET100	PET	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	5508753.1	6.74105338675042	kruskal_wallis	0.910676771022518	0.982476542982841	ns	0.0114887678194862	0.00469139458697576
A549_110626_PS100	PS	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	5102330.6	6.70776867994418	kruskal_wallis	0.910676771022518	0.982476542982841	ns	0.0114887678194862	0.00469139458697576
A549_110626_untreated	Untreated	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	6077624.1	6.78373390699386	kruskal_wallis	0.910676771022518	0.982476542982841	ns	0.0114887678194862	0.00469139458697576
A549_180626_PET100	PET	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	5079192.1	6.70579472408481	kruskal_wallis	0.910676771022518	0.982476542982841	ns	0.0114887678194862	0.00469139458697576
A549_180626_PS100	PS	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	5881054.6	6.76945528527843	kruskal_wallis	0.910676771022518	0.982476542982841	ns	0.0114887678194862	0.00469139458697576
A549_180626_untreated	Untreated	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	6202302.1	6.79255298593243	kruskal_wallis	0.910676771022518	0.982476542982841	ns	0.0114887678194862	0.00469139458697576
A549_210626_PET100	PET	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	5668051.6	6.75343387188307	kruskal_wallis	0.910676771022518	0.982476542982841	ns	0.0114887678194862	0.00469139458697576
A549_210626_PS100	PS	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	4866116.1	6.68718255573987	kruskal_wallis	0.910676771022518	0.982476542982841	ns	0.0114887678194862	0.00469139458697576
A549_210626_untreated	Untreated	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	3839338.1	6.58425647178269	kruskal_wallis	0.910676771022518	0.982476542982841	ns	0.0114887678194862	0.00469139458697576
MDM_160526_PET100	PET	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	4995042.8	6.69853930077319	kruskal_wallis	0.910676771022518	0.982476542982841	ns	0.0114887678194862	0.00469139458697576
MDM_160526_PS100	PS	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	4474061.8	6.65070207576017	kruskal_wallis	0.910676771022518	0.982476542982841	ns	0.0114887678194862	0.00469139458697576
MDM_160526_untreated	Untreated	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	5339769.1	6.72752255919134	kruskal_wallis	0.910676771022518	0.982476542982841	ns	0.0114887678194862	0.00469139458697576
MDM_A_190626_PET100	PET	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	3947440.1	6.59631565859526	kruskal_wallis	0.910676771022518	0.982476542982841	ns	0.0114887678194862	0.00469139458697576
MDM_A_190626_PS100	PS	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	4427086.8	6.64611813518811	kruskal_wallis	0.910676771022518	0.982476542982841	ns	0.0114887678194862	0.00469139458697576
MDM_A_190626_untreated	Untreated	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	4712701.4	6.6732700155885	kruskal_wallis	0.910676771022518	0.982476542982841	ns	0.0114887678194862	0.00469139458697576
MDM_B_190626_PET100	PET	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	4638101.8	6.66634037021356	kruskal_wallis	0.910676771022518	0.982476542982841	ns	0.0114887678194862	0.00469139458697576
MDM_B_190626_PS100	PS	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	5797863.6	6.7632680688735	kruskal_wallis	0.910676771022518	0.982476542982841	ns	0.0114887678194862	0.00469139458697576
MDM_B_190626_untreated	Untreated	raw	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	4667387.8	6.66907397972842	kruskal_wallis	0.910676771022518	0.982476542982841	ns	0.0114887678194862	0.00469139458697576
A549_110626_PET100	PET	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_110626_PS100	PS	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_110626_untreated	Untreated	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_PET100	PET	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_PS100	PS	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_untreated	Untreated	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_PET100	PET	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_PS100	PS	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_untreated	Untreated	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_160526_PET100	PET	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_160526_PS100	PS	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_160526_untreated	Untreated	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_A_190626_PET100	PET	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_A_190626_PS100	PS	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_A_190626_untreated	Untreated	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_B_190626_PET100	PET	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_B_190626_PS100	PS	raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	Simple phenolic acids	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
