sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_B_190626_untreated	Untreated	raw	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	3041620.8	6.48310521222053	kruskal_wallis	0.958901973383698	0.991701292638876	ns	0.118603687766459	0.0533901549535631
MDM_160526_PET05	PET	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4055494.4	6.60804391313287	kruskal_wallis	0.91520463405362	0.991701292638876	ns	0.145527557594662	0
MDM_160526_PET100	PET	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	5753648.8	6.75994342471524	kruskal_wallis	0.91520463405362	0.991701292638876	ns	0.145527557594662	0
MDM_160526_PS05	PS	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4055494.4	6.60804391313287	kruskal_wallis	0.91520463405362	0.991701292638876	ns	0.145527557594662	0
MDM_160526_PS100	PS	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	37269344.6	7.57135176718893	kruskal_wallis	0.91520463405362	0.991701292638876	ns	0.145527557594662	0
MDM_160526_untreated	Untreated	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4055494.4	6.60804391313287	kruskal_wallis	0.91520463405362	0.991701292638876	ns	0.145527557594662	0
MDM_A_190626_PET05	PET	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4055494.4	6.60804391313287	kruskal_wallis	0.91520463405362	0.991701292638876	ns	0.145527557594662	0
MDM_A_190626_PET100	PET	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	5425252.2	6.73442001179186	kruskal_wallis	0.91520463405362	0.991701292638876	ns	0.145527557594662	0
MDM_A_190626_PS05	PS	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4055494.4	6.60804391313287	kruskal_wallis	0.91520463405362	0.991701292638876	ns	0.145527557594662	0
MDM_A_190626_PS100	PS	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4055494.4	6.60804391313287	kruskal_wallis	0.91520463405362	0.991701292638876	ns	0.145527557594662	0
MDM_A_190626_untreated	Untreated	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	5644096	6.75159446897365	kruskal_wallis	0.91520463405362	0.991701292638876	ns	0.145527557594662	0
MDM_B_120626_PS05	PS	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	6254274.6	6.79617701488613	kruskal_wallis	0.91520463405362	0.991701292638876	ns	0.145527557594662	0
MDM_B_190626_PET05	PET	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4055494.4	6.60804391313287	kruskal_wallis	0.91520463405362	0.991701292638876	ns	0.145527557594662	0
MDM_B_190626_PET100	PET	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4055494.4	6.60804391313287	kruskal_wallis	0.91520463405362	0.991701292638876	ns	0.145527557594662	0
MDM_B_190626_PS100	PS	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4055494.4	6.60804391313287	kruskal_wallis	0.91520463405362	0.991701292638876	ns	0.145527557594662	0
MDM_B_190626_untreated	Untreated	raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	4	4055494.4	6.60804391313287	kruskal_wallis	0.91520463405362	0.991701292638876	ns	0.145527557594662	0
MDM_160526_PET05	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	6628380	6.82140746375484	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.199536115942633	0.342346145094493
MDM_160526_PET100	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	15854933	7.20016443851098	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.199536115942633	0.342346145094493
MDM_160526_PS05	PS	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	4647441	6.66721397848974	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.199536115942633	0.342346145094493
MDM_160526_PS100	PS	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	11494666	7.0604963942954	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.199536115942633	0.342346145094493
MDM_160526_untreated	Untreated	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	6036508	6.78078585247056	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.199536115942633	0.342346145094493
MDM_A_190626_PET05	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	1013873.6	6.00598424306848	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.199536115942633	0.342346145094493
MDM_A_190626_PET100	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	20022926	7.30152756400403	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.199536115942633	0.342346145094493
MDM_A_190626_PS05	PS	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	15337959	7.18576760083471	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.199536115942633	0.342346145094493
MDM_A_190626_PS100	PS	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	32558810	7.51266853670956	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.199536115942633	0.342346145094493
MDM_A_190626_untreated	Untreated	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	25989450	7.4147971055807	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.199536115942633	0.342346145094493
MDM_B_120626_PS05	PS	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	5646786.5	6.75180144466731	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.199536115942633	0.342346145094493
MDM_B_190626_PET05	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	5857324	6.76769932199462	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.199536115942633	0.342346145094493
MDM_B_190626_PET100	PET	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	15624982	7.19381955350346	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.199536115942633	0.342346145094493
MDM_B_190626_PS100	PS	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	20411330	7.3098713254955	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.199536115942633	0.342346145094493
MDM_B_190626_untreated	Untreated	raw	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	4799077.5	6.68115785387866	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.199536115942633	0.342346145094493
MDM_160526_PET05	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.125103335252657	0
MDM_160526_PET100	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.125103335252657	0
MDM_160526_PS05	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.125103335252657	0
MDM_160526_PS100	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.125103335252657	0
MDM_160526_untreated	Untreated	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.125103335252657	0
MDM_A_190626_PET05	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.125103335252657	0
MDM_A_190626_PET100	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.125103335252657	0
MDM_A_190626_PS05	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.125103335252657	0
MDM_A_190626_PS100	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.125103335252657	0
MDM_A_190626_untreated	Untreated	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.125103335252657	0
MDM_B_120626_PS05	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1451342.6	6.16177024215416	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.125103335252657	0
MDM_B_190626_PET05	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.125103335252657	0
MDM_B_190626_PET100	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	2066874.6	6.31531433833055	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.125103335252657	0
MDM_B_190626_PS100	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1790184.4	6.25289801088346	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.125103335252657	0
MDM_B_190626_untreated	Untreated	raw	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	3435256.5	6.53595929645748	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.125103335252657	0
MDM_160526_PET05	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	665173638.4	8.82293502994922	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.158523796107795	0.034664352997714
MDM_160526_PET100	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	788484132.3	8.89679295842638	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.158523796107795	0.034664352997714
MDM_160526_PS05	PS	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	725381112.7	8.86056624393445	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.158523796107795	0.034664352997714
MDM_160526_PS100	PS	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	632753972.6	8.80123488114303	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.158523796107795	0.034664352997714
MDM_160526_untreated	Untreated	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	769995957.5	8.88648844568449	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.158523796107795	0.034664352997714
MDM_A_190626_PET05	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	39541070.4	7.59704843272687	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.158523796107795	0.034664352997714
MDM_A_190626_PET100	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	1219231658.6	9.08608623139961	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.158523796107795	0.034664352997714
MDM_A_190626_PS05	PS	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	599383318.4	8.77770465253466	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.158523796107795	0.034664352997714
MDM_A_190626_PS100	PS	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	593044440.6	8.77308723976974	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.158523796107795	0.034664352997714
MDM_A_190626_untreated	Untreated	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	631417223.4	8.80031642481601	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.158523796107795	0.034664352997714
MDM_B_120626_PS05	PS	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	700815428.2	8.84560365472204	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.158523796107795	0.034664352997714
MDM_B_190626_PET05	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	657152367.1	8.81766607725084	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.158523796107795	0.034664352997714
MDM_B_190626_PET100	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	782045842.1	8.89323221191127	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.158523796107795	0.034664352997714
MDM_B_190626_PS100	PS	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	1005642837.4	9.00244376515967	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.158523796107795	0.034664352997714
MDM_B_190626_untreated	Untreated	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	700885359.1	8.84564698865498	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.158523796107795	0.034664352997714
MDM_160526_PET05	PET	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	705769074.1	8.84866262482635	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.306805965930964	0.0151794239122491
MDM_160526_PET100	PET	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	737201118.9	8.86758598629476	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.306805965930964	0.0151794239122491
MDM_160526_PS05	PS	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	771756958.6	8.88748055458076	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.306805965930964	0.0151794239122491
MDM_160526_PS100	PS	raw	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	503090588.5	8.70164619375897	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.306805965930964	0.0151794239122491
